"","new_time","2043737","2043851","2093011","2075568"
"3036",2019-08-13 00:45:00,210.6340723232,210.5855310348,210.5870602776,210.6256724468
"3037",2019-08-13 01:00:00,210.6352864644,210.5828573452,210.5868359392,210.624509966
"3038",2019-08-13 01:15:00,210.6346127748,210.5836330068,210.5856734584,210.6215711492
"3039",2019-08-13 01:30:00,210.6343884364,210.581470526,210.5857346416,210.6220504176
"3040",2019-08-13 01:45:00,210.6302259556,210.5815317092,210.58621391,210.6254481084
"3041",2019-08-13 02:00:00,210.6312871388,210.5800109776,210.5866116008,210.6227030384
"3042",2019-08-13 02:15:00,210.6317664072,210.5774086684,210.5838665308,210.623396448
"3043",2019-08-13 02:30:00,210.631164098,210.5776635984,210.5815599404,210.6207227584
"3044",2019-08-13 02:45:00,210.629419028,210.578357008,210.5818862508,210.6208961108
"3045",2019-08-13 03:00:00,210.6291124376,210.5756833184,210.5820596032,210.6210286744
"3046",2019-08-13 03:15:00,210.627438748,210.5778566708,210.5791921668,210.6187118868
"3047",2019-08-13 03:30:00,210.6276121004,210.5759892344,210.5828753792,210.6216914924
"3048",2019-08-13 03:45:00,210.626744664,210.5766724468,210.5828549848,210.618824056
"3049",2019-08-13 04:00:00,210.6274278764,210.5766520524,210.5829875484,210.6164787
"3050",2019-08-13 04:15:00,210.625407482,210.576784616,210.5806421924,210.6152244444
"3051",2019-08-13 04:30:00,210.6255400456,210.57343926,210.5763879368,210.6158362764
"3052",2019-08-13 04:45:00,210.6231946896,210.5721850044,210.5799997688,210.613376728
"3053",2019-08-13 05:00:00,210.620940434,210.5727968364,210.5775402204,210.61698856
"3054",2019-08-13 05:15:00,210.619552266,210.574337288,210.5811520524,210.6156527268
"3055",2019-08-13 05:30:00,210.6190927176,210.57694912,210.5828162192,210.6152754304
"3056",2019-08-13 05:45:00,210.6197045496,210.5726132868,210.5794389228,210.6144494572
"3057",2019-08-13 06:00:00,210.6153687164,210.5722359904,210.5786129496,210.6132359904
"3058",2019-08-13 06:15:00,210.61299142,210.5714100172,210.5743994828,210.6085738468
"3059",2019-08-13 06:30:00,210.6151654468,210.5701965504,210.5727373392,210.6076051128
"3060",2019-08-13 06:45:00,210.61095198,210.5685344068,210.5717686052,210.6073807744
"3061",2019-08-13 07:00:00,210.6122898364,210.5655656728,210.5715442668,210.606544604
"3062",2019-08-13 07:15:00,210.6073211024,210.5683413344,210.5707080964,210.6060041524
"3063",2019-08-13 07:30:00,210.607096764,210.570505164,210.5761676448,210.6075459528
"3064",2019-08-13 07:45:00,210.6062605936,210.5699647124,210.5747094452,210.6058634148
"3065",2019-08-13 08:00:00,210.605720142,210.5705065128,210.5730269072,210.6050170472
"3066",2019-08-13 08:15:00,210.6052619424,210.5688239748,210.5721805396,210.6054677472
"3067",2019-08-13 08:30:00,210.6035794044,210.5689776072,210.5696312396,210.604641774
"3068",2019-08-13 08:45:00,210.6027330368,210.5694283072,210.5718052664,210.6077539432
"3069",2019-08-13 09:00:00,210.6001837368,210.567602334,210.5719174356,210.6050292676
"3070",2019-08-13 09:15:00,210.5993577636,210.5677145032,210.57219276,210.6084677472
"3071",2019-08-13 09:30:00,210.5994699328,210.5679898276,210.5696312396,210.6050190704
"3072",2019-08-13 09:45:00,210.5997452572,210.5664283072,210.5721825628,210.6068871812
"3073",2019-08-13 10:00:00,210.5991837368,210.5649796304,210.5680506736,210.5985418252
"3074",2019-08-13 10:15:00,210.60173506,210.5638477412,210.5657053176,210.6010013736
"3075",2019-08-13 10:30:00,210.6046031708,210.5645023852,210.568164866,210.6009503876
"3076",2019-08-13 10:45:00,210.6022578148,210.5639619336,210.56511388,210.6001448088
"3077",2019-08-13 11:00:00,210.6017173632,210.5639109476,210.5673083012,210.6007056548
"3078",2019-08-13 11:15:00,210.6036663772,210.5641053688,210.5648691472,210.6007260492
"3079",2019-08-13 11:30:00,210.6038607984,210.5636662148,210.5678895416,210.6021842488
"3080",2019-08-13 11:45:00,210.6094216444,210.5636866092,210.5693477412,210.5988579384
"3081",2019-08-13 12:00:00,210.6044420388,210.5661448088,210.5690214308,210.6020720796
"3082",2019-08-13 12:15:00,210.6059002384,210.5628184984,210.566235572,210.599551348
"3083",2019-08-13 12:30:00,210.607573928,210.5630326396,210.5637148404,210.596347404
"3084",2019-08-13 12:45:00,210.6047880692,210.559511908,210.5635108964,210.5993066152
"3085",2019-08-13 13:00:00,210.6052673376,210.559307964,210.5634701076,210.5971427856
"3086",2019-08-13 13:15:00,210.6060633936,210.5562671752,210.561306278,210.5949483644
"3087",2019-08-13 13:30:00,210.6080226048,210.5571033456,210.5621118568,210.5926213796
"3088",2019-08-13 13:45:00,210.6068587752,210.5549089244,210.562784872,210.5961312396
"3089",2019-08-13 14:00:00,210.610664354,210.5555819396,210.557294732,210.5938756352
"3090",2019-08-13 14:15:00,210.6103373692,210.5540917996,210.5580391276,210.59224206
"3091",2019-08-13 14:30:00,210.6108472292,210.5518361952,210.5594055524,210.593108822
"3092",2019-08-13 14:45:00,210.6095916248,210.55020262,210.5542723144,210.5914140636
"3093",2019-08-13 15:00:00,210.6109580496,210.548069382,210.552577556,210.5902087708
"3094",2019-08-13 15:15:00,210.6108248116,210.5483746236,210.5513722632,210.5916567732
"3095",2019-08-13 15:30:00,210.6121300532,210.5471693308,210.5528202656,210.5865337324
"3096",2019-08-13 15:45:00,210.6119247604,210.5466173332,210.5506972248,210.5870639868
"3097",2019-08-13 16:00:00,210.6103727628,210.5444942924,210.5512274792,210.5852264676
"3098",2019-08-13 16:15:00,210.610249722,210.5420245468,210.54638996,210.584388274
"3099",2019-08-13 16:30:00,210.6087799764,210.5401870276,210.5485517664,210.5813270908
"3100",2019-08-13 16:45:00,210.6089424572,210.539348834,210.5454905832,210.5798362764
"3101",2019-08-13 17:00:00,210.6111042636,210.5392876508,210.5439997688,210.5813046732
"3102",2019-08-13 17:15:00,210.6080430804,210.5377968364,210.5454681656,210.5793243932
"3103",2019-08-13 17:30:00,210.606552266,210.5382652332,210.5434878856,210.5807723956
"3104",2019-08-13 17:45:00,210.6050206628,210.5392849532,210.544935888,210.5789042848
"3105",2019-08-13 18:00:00,210.6030403828,210.5407329556,210.5460677772,210.5809233304
"3106",2019-08-13 18:15:00,210.6024883852,210.5428648448,210.5480868228,210.5815045708
"3107",2019-08-13 18:30:00,210.6006202744,210.5438838904,210.5486680632,210.5836765744
"3108",2019-08-13 18:45:00,210.59963932,210.5424651308,210.5478400668,210.5848084636
"3109",2019-08-13 19:00:00,210.5972205604,210.5446371344,210.548971956,210.5825018732
"3110",2019-08-13 19:15:00,210.596392564,210.5427690236,210.5466653656,210.5841640168
"3111",2019-08-13 19:30:00,210.5965244532,210.5434624332,210.5483275092,210.5818268348
"3112",2019-08-13 19:45:00,210.5942178628,210.5441245768,210.5459903272,210.5823672864
"3113",2019-08-13 20:00:00,210.5938800064,210.5427873948,210.5465307788,210.583111682
"3114",2019-08-13 20:15:00,210.5935428244,210.5433278464,210.5442751744,210.5804889784
"3115",2019-08-13 20:30:00,210.592083276,210.543072242,210.5446524708,210.5811925852
"3116",2019-08-13 20:45:00,210.5928276716,210.5414495384,210.5483560776,210.5816208676
"3117",2019-08-13 21:00:00,210.595204968,210.5411531452,210.54578436,210.583272814
"3118",2019-08-13 21:15:00,210.5959085748,210.5415814276,210.5444363064,210.5815372668
"3119",2019-08-13 21:30:00,210.5943368572,210.541233374,210.5457007592,210.5795569868
"3120",2019-08-13 21:45:00,210.5959888036,210.5394978268,210.5437204792,210.577841834
"3121",2019-08-13 22:00:00,210.5962532564,210.5395175468,210.5420053264,210.5791062868
"3122",2019-08-13 22:15:00,210.5952729764,210.537802394,210.5402697792,210.57718719
"3123",2019-08-13 22:30:00,210.5965578236,210.5340668468,210.5383506824,210.5743197536
"3124",2019-08-13 22:45:00,210.5968222764,210.53214775,210.535483246,210.5700328832
"3125",2019-08-13 23:00:00,210.5959031796,210.5282803136,210.5341963756,210.570124658
"3126",2019-08-13 23:15:00,210.5950357432,210.5269934432,210.5282881504,210.5671552496
"3127",2019-08-13 23:30:00,210.5937488728,210.525085218,210.528318742,210.5627664072
"3128",2019-08-13 23:45:00,210.5938406476,210.5211158096,210.5269298996,210.5610410572
"3129",2019-08-14 00:00:00,210.5938712392,210.5207269672,210.5222045496,210.5602640468
"3130",2019-08-14 00:15:00,210.5924823968,210.5190016172,210.5244275392,210.5631600516
"3131",2019-08-14 00:30:00,210.5937570468,210.5172246068,210.527323544,210.5663823668
"3132",2019-08-14 00:45:00,210.5939800364,210.5171206116,210.5245458592,210.5644000636
"3133",2019-08-14 01:00:00,210.5938760412,210.5293429268,210.537563556,210.5765917872
"3134",2019-08-14 01:15:00,210.5930983564,210.5283606236,210.5317552796,210.5738752856
"3135",2019-08-14 01:30:00,210.5941160532,210.5285523472,210.538038778,210.5730778808
"3136",2019-08-14 01:45:00,210.5943077768,210.5248358456,210.5282413732,210.5671166464
"3137",2019-08-14 02:00:00,210.5915912752,210.5160384408,210.5252801388,210.5623912964
"3138",2019-08-14 02:15:00,210.5907938704,210.5160772064,210.5235547888,210.564155412
"3139",2019-08-14 02:30:00,210.590832636,210.5163518564,210.5253189044,210.5614817224
"3140",2019-08-14 02:45:00,210.590107286,210.516115972,210.5196452148,210.5576231344
"3141",2019-08-14 03:00:00,210.5878714016,210.5134422824,210.5217866268,210.5597339548
"3142",2019-08-14 03:15:00,210.586197712,210.5185836944,210.5208974472,210.5449133768
"3143",2019-08-14 03:30:00,210.587339124,210.5196945148,210.5150768692,210.553166958
"3144",2019-08-14 03:45:00,210.5844499444,210.5078739368,210.5203304504,210.55454358
"3145",2019-08-14 04:00:00,210.5876293664,210.510127518,210.5127070724,210.5520514168
"3146",2019-08-14 04:15:00,210.5798829476,210.51150414,210.5162149092,210.5578638208
"3147",2019-08-14 04:30:00,210.5792595696,210.5180119768,210.5250273132,210.5651854104
"3148",2019-08-14 04:45:00,210.5757674064,210.5298243808,210.5353489028,210.564850926
"3149",2019-08-14 05:00:00,210.5725798104,210.5381459704,210.5380144184,210.5703186484
"3150",2019-08-14 05:15:00,210.5779014,210.534811486,210.5374821408,210.5655279876
"3151",2019-08-14 05:30:00,210.5735669156,210.5282792084,210.52669148,210.5726456332
"3152",2019-08-14 05:45:00,210.568034638,210.5174885476,210.5278091256,210.5664212948
"3153",2019-08-14 06:00:00,210.5592439772,210.5206061932,210.5245847872,210.5607068164
"3154",2019-08-14 06:15:00,210.5663616228,210.5123818548,210.5188703088,210.5571235528
"3155",2019-08-14 06:30:00,210.5721372844,210.5156673764,210.5212870452,210.5614084
"3156",2019-08-14 06:45:00,210.570422806,210.5140841128,210.5225718924,210.5607843476
"3157",2019-08-14 07:00:00,210.5728395424,210.51336896,210.51894784,210.55464361
"3158",2019-08-14 07:15:00,210.5731243896,210.5117449076,210.5158071024,210.5503791572
"3159",2019-08-14 07:30:00,210.5795003372,210.50360417,210.5085426496,210.5479705948
"3160",2019-08-14 07:45:00,210.5843595996,210.5023397172,210.5061340872,210.5469998376
"3161",2019-08-14 08:00:00,210.5840951468,210.5079311548,210.51416333,210.551150098
"3162",2019-08-14 08:15:00,210.5756865844,210.5109603976,210.5213135904,210.5548842964
"3163",2019-08-14 08:30:00,210.5717158272,210.514110658,210.5190477888,210.5572806384
"3164",2019-08-14 08:45:00,210.5728660876,210.5118448564,210.5214441308,210.5567605812
"3165",2019-08-14 09:00:00,210.566600286,210.5112411984,210.5149240736,210.548405028
"3166",2019-08-14 09:15:00,210.565996628,210.5057211412,210.5095685204,210.545914888
"3167",2019-08-14 09:30:00,210.5664765708,210.499365588,210.5070783804,210.5447095952
"3168",2019-08-14 09:45:00,210.5611210176,210.494875448,210.5058730876,210.54282109
"3169",2019-08-14 10:00:00,210.5606308776,210.4956701552,210.5039845824,210.5409121904
"3170",2019-08-14 10:15:00,210.5564255848,210.49678165,210.5020756828,210.5374533164
"3171",2019-08-14 10:30:00,210.5545370796,210.4978727504,210.5046168088,210.5353119044
"3172",2019-08-14 10:45:00,210.55862818,210.4954138764,210.5024753968,210.539260244
"3173",2019-08-14 11:00:00,210.561169306,210.4932724644,210.5004237364,210.536362216
"3174",2019-08-14 11:15:00,210.559027894,210.497220804,210.5005257084,210.5364947796
"3175",2019-08-14 11:30:00,210.5579762336,210.499322776,210.503658272,210.5368924704
"3176",2019-08-14 11:45:00,210.5540782056,210.4974553396,210.5040559628,210.5414934308
"3177",2019-08-14 12:00:00,210.5512107692,210.4978530304,210.5056569232,210.5385954028
"3178",2019-08-14 12:15:00,210.54660846,210.5014539908,210.5057588952,210.5395437424
"3179",2019-08-14 12:30:00,210.5442094204,210.5055559628,210.5097072348,210.542217432
"3180",2019-08-14 12:45:00,210.5393113924,210.5085043024,210.5093809244,210.5445444168
"3181",2019-08-14 13:00:00,210.540259732,210.505177992,210.5087079092,210.5435043024
"3182",2019-08-14 13:15:00,210.5419334216,210.5025049768,210.5076677948,210.5401066116
"3183",2019-08-14 13:30:00,210.5392604064,210.5034648624,210.507270104,210.53982109
"3184",2019-08-14 13:45:00,210.538220292,210.5070671716,210.5099845824,210.540730664
"3185",2019-08-14 14:00:00,210.5398226012,210.51178165,210.5108941564,210.5446076232
"3186",2019-08-14 14:15:00,210.5425370796,210.513691224,210.5147711156,210.5485253712
"3187",2019-08-14 14:30:00,210.5384466536,210.5195681832,210.5216888636,210.554005314
"3188",2019-08-14 14:45:00,210.5423236128,210.5244859312,210.5241688064,210.5522106068
"3189",2019-08-14 15:00:00,210.5402413608,210.528965874,210.5253740992,210.5581596208
"3190",2019-08-14 15:15:00,210.5427213036,210.5281711668,210.5313231132,210.5622711156
"3191",2019-08-14 15:30:00,210.5439265964,210.5331201808,210.535434608,210.567934608
"3192",2019-08-14 15:45:00,210.5438756104,210.5402316756,210.5380981004,210.57052672
"3193",2019-08-14 16:00:00,210.5409871052,210.540895168,210.5436902124,210.5736898752
"3194",2019-08-14 16:15:00,210.5406505976,210.54248728,210.5468533676,210.5796694808
"3195",2019-08-14 16:30:00,210.5442427096,210.5436504352,210.5468329732,210.57927179
"3196",2019-08-14 16:45:00,210.5504058648,210.5466300408,210.5464352824,210.5823023816
"3197",2019-08-14 17:00:00,210.5533854704,210.55123235,210.552465874,210.5862711156
"3198",2019-08-14 17:15:00,210.5559877796,210.5512629416,210.553434608,210.585934608
"3199",2019-08-14 17:30:00,210.5610183712,210.5522316756,210.5560981004,210.5886388892
"3200",2019-08-14 17:45:00,210.5659871052,210.551895168,210.5558023816,210.5885369172
"3201",2019-08-14 18:00:00,210.5706505976,210.5525994492,210.5557004096,210.5875681832
"3202",2019-08-14 18:15:00,210.5733548788,210.5524974772,210.5547316756,210.590150098
"3203",2019-08-14 18:30:00,210.5772529068,210.5545287432,210.5543135904,210.5886409124
"3204",2019-08-14 18:45:00,210.5812841728,210.554110658,210.5558044048,210.5911412496
"3205",2019-08-14 19:00:00,210.5818660876,210.5516014724,210.555304742,210.5907741504
"3206",2019-08-14 19:15:00,210.580356902,210.5511018096,210.5549376428,210.587294882
"3207",2019-08-14 19:30:00,210.5828572392,210.5507347104,210.5514583744,210.5866422612
"3208",2019-08-14 19:45:00,210.58749014,210.548255442,210.5508057536,210.5855817524
"3209",2019-08-14 20:00:00,210.5880108716,210.5466028212,210.5497452448,210.5855919496
"3210",2019-08-14 20:15:00,210.5873582508,210.5435423124,210.549755442,210.5811235528
"3211",2019-08-14 20:30:00,210.588297742,210.5425525096,210.5452870452,210.5769712692
"3212",2019-08-14 20:45:00,210.5883079392,210.5410841128,210.5441347616,210.578176562
"3213",2019-08-14 21:00:00,210.5868395424,210.5379318292,210.5423400544,210.5775239412
"3214",2019-08-14 21:15:00,210.5866872588,210.535137122,210.5386874336,210.5740446728
"3215",2019-08-14 21:30:00,210.5878925516,210.5314845012,210.5322081652,210.5717380824
"3216",2019-08-14 21:45:00,210.5862399308,210.5290052328,210.5329015748,210.5714423636
"3217",2019-08-14 22:00:00,210.5827606624,210.5286986424,210.532605856,210.5677081652
"3218",2019-08-14 22:15:00,210.584454072,210.5284029236,210.5318716576,210.5643818548
"3219",2019-08-14 22:30:00,210.5831583532,210.5286687252,210.5345453472,210.5673104744
"3220",2019-08-14 22:45:00,210.5804241548,210.5303424148,210.5314739668,210.5667088396
"3221",2019-08-14 23:00:00,210.5800978444,210.5302710344,210.530872332,210.5675756016
"3222",2019-08-14 23:15:00,210.577026464,210.5276693996,210.531739094,210.5658012888
"3223",2019-08-14 23:30:00,210.5754248292,210.5315361616,210.5299647812,210.56927036
"3224",2019-08-14 23:45:00,210.5762915912,210.5327618488,210.5364338524,210.5697496284
"3225",2019-08-15 00:00:00,210.5725172784,210.53523092,210.5369131208,210.5739936868
"3226",2019-08-15 00:15:00,210.5719863496,210.5357101884,210.5411571792,210.578125576
"3227",2019-08-15 00:30:00,210.569465618,210.5399542468,210.5422890684,210.5747482796
"3228",2019-08-15 00:45:00,210.5677096764,210.538086136,210.541911772,210.5774321664
"3229",2019-08-15 01:00:00,210.5698415656,210.5407088396,210.5415956588,210.57654501
"3230",2019-08-15 01:15:00,210.5694642692,210.5413927264,210.5437085024,210.5796265876
"3231",2019-08-15 01:30:00,210.571148156,210.54250557,210.54379008,210.582239094
"3232",2019-08-15 01:45:00,210.5712609996,210.5435871476,210.5464025864,210.5825857988
"3233",2019-08-15 02:00:00,210.5703425772,210.543199654,210.5437492912,210.5781275992
"3234",2019-08-15 02:15:00,210.5709550836,210.5465463588,210.5482910916,210.57999571
"3235",2019-08-15 02:30:00,210.5733017884,210.5470881592,210.5471592024,210.5823226948
"3236",2019-08-15 02:45:00,210.5728435888,210.54595627,210.5494861872,210.5832404428
"3237",2019-08-15 03:00:00,210.5737116996,210.5482832548,210.5504039352,210.584925004
"3238",2019-08-15 03:15:00,210.5760386844,210.5502010028,210.5490884964,210.5840276504
"3239",2019-08-15 03:30:00,210.5739564324,210.551885564,210.5511911428,210.5863240436
"3240",2019-08-15 03:45:00,210.5736409936,210.5529882104,210.553487536,210.5889161556
"3241",2019-08-15 04:00:00,210.57574364,210.5522846036,210.556079648,210.5887530004
"3242",2019-08-15 04:15:00,210.5770400332,210.5518767156,210.5529164928,210.5866605512
"3243",2019-08-15 04:30:00,210.5766321452,210.5517135604,210.5568240436,210.5899970588
"3244",2019-08-15 04:45:00,210.57946899,210.5526211112,210.5541605512,210.5890487192
"3245",2019-08-15 05:00:00,210.5813765408,210.5479576188,210.5532122116,210.5890793108
"3246",2019-08-15 05:15:00,210.5817130484,210.5490092792,210.5502428032,210.5884062956
"3247",2019-08-15 05:30:00,210.5837647088,210.5470398708,210.549569788,210.5851105768
"3248",2019-08-15 05:45:00,210.5867953004,210.5463668556,210.5522740692,210.5910473704
"3249",2019-08-15 06:00:00,210.5891222852,210.5450711368,210.5492108628,210.5875273132
"3250",2019-08-15 06:15:00,210.5888265664,210.5460079304,210.5516908056,210.5803342408
"3251",2019-08-15 06:30:00,210.59376336,210.5444878732,210.5474977332,210.5835891708
